precision,recall,f1-score,support,matthew
0.9493087557603687,0.9155555555555556,0.9321266968325792,900.0,0.6839384711293746
0.7019607843137254,0.8026905829596412,0.7489539748953974,223.0,0.6839384711293746
0.8931433659839715,0.8931433659839715,0.8931433659839715,0.8931433659839715,0.6839384711293746
0.825634770037047,0.8591230692575984,0.8405403358639882,1123.0,0.6839384711293746
0.9001915717598331,0.8931433659839715,0.8957531287186064,1123.0,0.6839384711293746
