precision,recall,f1-score,support,matthew
0.9372900335946248,0.9310344827586207,0.9341517857142857,899.0,0.6731973712602495
0.7292576419213974,0.7488789237668162,0.7389380530973452,223.0,0.6731973712602495
0.8948306595365418,0.8948306595365418,0.8948306595365418,0.8948306595365418,0.6731973712602495
0.8332738377580111,0.8399567032627184,0.8365449194058154,1122.0,0.6731973712602495
0.8959431322192863,0.8948306595365418,0.895352621388459,1122.0,0.6731973712602495
