precision,recall,f1-score,support,matthew
0.9612903225806452,0.9551282051282052,0.9581993569131833,156.0,0.2745399942389534
0.3,0.3333333333333333,0.3157894736842105,9.0,0.2745399942389534
0.9212121212121213,0.9212121212121213,0.9212121212121213,0.9212121212121213,0.2745399942389534
0.6306451612903226,0.6442307692307693,0.6369944152986968,165.0,0.2745399942389534
0.9252199413489736,0.9212121212121213,0.9231588178279665,165.0,0.2745399942389534
