precision,recall,f1-score,support,matthew
0.9364896073903002,0.9021134593993326,0.9189801699716713,899.0,0.622082281031479
0.6549019607843137,0.7522522522522522,0.70020964360587,222.0,0.622082281031479
0.872435325602141,0.872435325602141,0.872435325602141,0.872435325602141,0.622082281031479
0.7956957840873069,0.8271828558257924,0.8095949067887707,1121.0,0.622082281031479
0.8807247032453145,0.872435325602141,0.8756554091748757,1121.0,0.622082281031479
