precision,recall,f1-score,support,matthew
0.9349112426035503,0.9132947976878613,0.9239766081871345,173.0,0.5920625383889303
0.6341463414634146,0.7027027027027027,0.6666666666666667,37.0,0.5920625383889303
0.8761904761904762,0.8761904761904762,0.8761904761904762,0.8761904761904762,0.5920625383889303
0.7845287920334825,0.807998750195282,0.7953216374269005,210.0,0.5920625383889303
0.8819193314502882,0.8761904761904762,0.8786410470620997,210.0,0.5920625383889303
