precision,recall,f1-score,support,matthew
0.9533333333333334,0.9225806451612903,0.9377049180327869,155.0,0.11801973041558113
0.14285714285714285,0.2222222222222222,0.17391304347826086,9.0,0.11801973041558113
0.8841463414634146,0.8841463414634146,0.8841463414634146,0.8841463414634146,0.11801973041558113
0.5480952380952381,0.5724014336917562,0.5558089807555239,164.0,0.11801973041558113
0.908855981416957,0.8841463414634146,0.8957895102828434,164.0,0.11801973041558113
