precision,recall,f1-score,support,matthew
0.9393939393939394,0.9064327485380117,0.9226190476190477,171.0,0.600745833721708
0.627906976744186,0.7297297297297297,0.675,37.0,0.600745833721708
0.875,0.875,0.875,0.875,0.600745833721708
0.7836504580690627,0.8180812391338708,0.7988095238095239,208.0,0.600745833721708
0.8839852008456661,0.875,0.8785714285714286,208.0,0.600745833721708
