precision,recall,f1-score,support,matthew
0.9378531073446328,0.9595375722543352,0.9485714285714286,173.0,0.6932596121496264
0.7878787878787878,0.7027027027027027,0.7428571428571429,37.0,0.6932596121496264
0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.6932596121496264
0.8628659476117103,0.831120137478519,0.8457142857142858,210.0,0.6932596121496264
0.911429060581603,0.9142857142857143,0.912326530612245,210.0,0.6932596121496264
