precision,recall,f1-score,support,matthew
0.9273743016759777,0.9595375722543352,0.9431818181818181,173.0,0.6532104557008349
0.7741935483870968,0.6486486486486487,0.7058823529411764,37.0,0.6532104557008349
0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.6532104557008349
0.8507839250315372,0.8040931104514919,0.8245320855614973,210.0,0.6532104557008349
0.900385311810794,0.9047619047619048,0.9013719124013241,210.0,0.6532104557008349
