precision,recall,f1-score,support,matthew
0.9506172839506173,0.9935483870967742,0.971608832807571,155.0,0.21716670744400896
0.5,0.1111111111111111,0.1818181818181818,9.0,0.21716670744400896
0.9451219512195121,0.9451219512195121,0.9451219512195121,0.9451219512195121,0.21716670744400896
0.7253086419753086,0.5523297491039426,0.5767135073128764,164.0,0.21716670744400896
0.9258882866606444,0.9451219512195121,0.9282666629362021,164.0,0.21716670744400896
