precision,recall,f1-score,support,matthew
0.9506462984723855,0.8988888888888888,0.9240434037692746,900.0,0.661634168924756
0.6654411764705882,0.8116591928251121,0.7313131313131314,223.0,0.661634168924756
0.8815672306322351,0.8815672306322351,0.8815672306322351,0.8815672306322351,0.661634168924756
0.8080437374714868,0.8552740408570005,0.827678267541203,1123.0,0.661634168924756
0.8940116215299093,0.8815672306322351,0.8857719427205479,1123.0,0.661634168924756
