precision,recall,f1-score,support,matthew
0.9612903225806452,0.9675324675324676,0.964401294498382,154.0,0.3180852986647517
0.375,0.3333333333333333,0.35294117647058826,9.0,0.3180852986647517
0.9325153374233128,0.9325153374233128,0.9325153374233128,0.9325153374233128,0.3180852986647517
0.6681451612903226,0.6504329004329005,0.6586712354844851,163.0,0.3180852986647517
0.9289184642786463,0.9325153374233128,0.9306396928894853,163.0,0.3180852986647517
