precision,recall,f1-score,support,matthew
0.954653937947494,0.8888888888888888,0.9205983889528193,900.0,0.6586385325895013
0.6491228070175439,0.8295964125560538,0.7283464566929134,223.0,0.6586385325895013
0.8771148708815673,0.8771148708815673,0.8771148708815673,0.8771148708815673,0.6586385325895013
0.801888372482519,0.8592426507224713,0.8244724228228664,1123.0,0.6586385325895013
0.8939830188046811,0.8771148708815673,0.8824219144256964,1123.0,0.6586385325895013
