precision,recall,f1-score,support,matthew
0.9436781609195403,0.9112097669256382,0.9271597967250141,901.0,0.6593518482046723
0.6850393700787402,0.7802690582959642,0.7295597484276729,223.0,0.6593518482046723
0.8852313167259787,0.8852313167259787,0.8852313167259787,0.8852313167259787,0.6593518482046723
0.8143587654991402,0.8457394126108011,0.8283597725763435,1124.0,0.6593518482046723
0.8923645929858228,0.8852313167259787,0.8879562284240292,1124.0,0.6593518482046723
