precision,recall,f1-score,support,matthew
0.9548387096774194,0.961038961038961,0.9579288025889967,154.0,0.1937497982274507
0.25,0.2222222222222222,0.23529411764705882,9.0,0.1937497982274507
0.9202453987730062,0.9202453987730062,0.9202453987730062,0.9202453987730062,0.1937497982274507
0.6024193548387097,0.5916305916305916,0.5966114601180278,163.0,0.1937497982274507
0.9159212349099544,0.9202453987730062,0.9180287279603008,163.0,0.1937497982274507
