precision,recall,f1-score,support,matthew
0.9415204678362573,0.930635838150289,0.9360465116279071,173.0,0.6469608125008861
0.6923076923076923,0.7297297297297297,0.7105263157894737,37.0,0.6469608125008861
0.8952380952380953,0.8952380952380953,0.8952380952380953,0.8952380952380953,0.6469608125008861
0.8169140800719747,0.8301827839400093,0.8232864137086904,210.0,0.6469608125008861
0.8976115502431292,0.8952380952380953,0.896312000932564,210.0,0.6469608125008861
