precision,recall,f1-score,support,matthew
0.9482758620689655,0.9593023255813954,0.953757225433526,172.0,0.7319902507061778
0.8,0.7567567567567568,0.7777777777777778,37.0,0.7319902507061778
0.9234449760765551,0.9234449760765551,0.9234449760765551,0.9234449760765551,0.7319902507061778
0.8741379310344828,0.8580295411690761,0.8657675016056519,209.0,0.7319902507061778
0.9220260683055601,0.9234449760765551,0.9226029691499725,209.0,0.7319902507061778
