precision,recall,f1-score,support,matthew
0.9444444444444444,0.8947368421052632,0.918918918918919,171.0,0.6003059488467353
0.6086956521739131,0.7567567567567568,0.674698795180723,37.0,0.6003059488467353
0.8701923076923077,0.8701923076923077,0.8701923076923077,0.8701923076923077,0.6003059488467353
0.7765700483091788,0.8257467994310099,0.796808857049821,208.0,0.6003059488467353
0.8847198996655519,0.8701923076923077,0.8754759161385668,208.0,0.6003059488467353
