precision,recall,f1-score,support,matthew
0.930635838150289,0.930635838150289,0.930635838150289,173.0,0.6063115138259647
0.6756756756756757,0.6756756756756757,0.6756756756756757,37.0,0.6063115138259647
0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.6063115138259647
0.8031557569129824,0.8031557569129824,0.8031557569129824,210.0,0.6063115138259647
0.8857142857142857,0.8857142857142857,0.8857142857142857,210.0,0.6063115138259647
