precision,recall,f1-score,support,matthew
0.9364358683314415,0.9136212624584718,0.9248878923766817,903.0,0.6398988283491615
0.6816326530612244,0.7488789237668162,0.7136752136752137,223.0,0.6398988283491615
0.8809946714031972,0.8809946714031972,0.8809946714031972,0.8809946714031972,0.6398988283491615
0.809034260696333,0.831250093112644,0.8192815530259476,1126.0,0.6398988283491615
0.8859730645967538,0.8809946714031972,0.8830580279446858,1126.0,0.6398988283491615
