precision,recall,f1-score,support,matthew
0.9554140127388535,0.9803921568627451,0.9677419354838711,153.0,0.26835049750127066
0.4,0.2222222222222222,0.2857142857142857,9.0,0.26835049750127066
0.9382716049382716,0.9382716049382716,0.9382716049382716,0.9382716049382716,0.26835049750127066
0.6777070063694268,0.6013071895424836,0.6267281105990784,162.0,0.26835049750127066
0.924557678697806,0.9382716049382716,0.929851510496672,162.0,0.26835049750127066
