precision,recall,f1-score,support,matthew
0.9429569266589057,0.8970099667774086,0.9194097616345063,903.0,0.6346170267972486
0.651685393258427,0.7802690582959642,0.710204081632653,223.0,0.6346170267972486
0.8738898756660746,0.8738898756660746,0.8738898756660746,0.8738898756660746,0.6346170267972486
0.7973211599586664,0.8386395125366863,0.8148069216335796,1126.0,0.6346170267972486
0.8852717117847435,0.8738898756660746,0.8779773756305869,1126.0,0.6346170267972486
