precision,recall,f1-score,support,matthew
0.9526627218934911,0.930635838150289,0.9415204678362573,173.0,0.6866604078246458
0.7073170731707317,0.7837837837837838,0.7435897435897435,37.0,0.6866604078246458
0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.6866604078246458
0.8299898975321114,0.8572098109670364,0.8425551057130004,210.0,0.6866604078246458
0.9094351552137667,0.9047619047619048,0.9066469592785381,210.0,0.6866604078246458
