precision,recall,f1-score,support,matthew
0.9591836734693877,0.9155844155844156,0.93687707641196,154.0,0.19108157892111455
0.1875,0.3333333333333333,0.24000000000000005,9.0,0.19108157892111455
0.8834355828220859,0.8834355828220859,0.8834355828220859,0.8834355828220859,0.19108157892111455
0.5733418367346939,0.6244588744588745,0.58843853820598,163.0,0.19108157892111455
0.9165753724802803,0.8834355828220859,0.8983992010272506,163.0,0.19108157892111455
