precision,recall,f1-score,support,matthew
0.9736842105263158,0.9673202614379085,0.9704918032786886,153.0,0.4976726017934395
0.5,0.5555555555555556,0.5263157894736842,9.0,0.4976726017934395
0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.4976726017934395
0.736842105263158,0.761437908496732,0.7484037963761864,162.0,0.4976726017934395
0.9473684210526316,0.9444444444444444,0.9458153580672994,162.0,0.4976726017934395
