precision,recall,f1-score,support,matthew
0.9412442396313364,0.9087875417130145,0.9247311827956988,899.0,0.6485159503382395
0.6771653543307087,0.7713004484304933,0.721174004192872,223.0,0.6485159503382395
0.8814616755793226,0.8814616755793226,0.8814616755793226,0.8814616755793226,0.6485159503382395
0.8092047969810225,0.8400439950717539,0.8229525934942854,1122.0,0.6485159503382395
0.8887579727667732,0.8814616755793226,0.884273739989611,1122.0,0.6485159503382395
