precision,recall,f1-score,support,matthew
0.9559748427672956,0.9743589743589743,0.9650793650793651,156.0,0.23847965833291773
0.3333333333333333,0.2222222222222222,0.26666666666666666,9.0,0.23847965833291773
0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.23847965833291773
0.6446540880503144,0.5982905982905983,0.6158730158730159,165.0,0.23847965833291773
0.9220125786163521,0.9333333333333333,0.926984126984127,165.0,0.23847965833291773
