precision,recall,f1-score,support,matthew
0.9570552147239264,0.9017341040462428,0.9285714285714286,173.0,0.6513185201820632
0.6382978723404256,0.8108108108108109,0.7142857142857143,37.0,0.6513185201820632
0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.6513185201820632
0.797676543532176,0.8562724574285268,0.8214285714285714,210.0,0.6513185201820632
0.9008932067801667,0.8857142857142857,0.8908163265306122,210.0,0.6513185201820632
