precision,recall,f1-score,support,matthew
0.9406976744186046,0.897891231964484,0.9187961385576376,901.0,0.6283378648527209
0.6501901140684411,0.7702702702702703,0.7051546391752577,222.0,0.6283378648527209
0.8726625111308994,0.8726625111308994,0.8726625111308994,0.8726625111308994,0.6283378648527209
0.7954438942435229,0.8340807511173771,0.8119753888664476,1123.0,0.6283378648527209
0.8832687533164352,0.8726625111308994,0.8765624672638814,1123.0,0.6283378648527209
