precision,recall,f1-score,support,matthew
0.9735099337748344,0.9423076923076923,0.9576547231270358,156.0,0.4057337457019435
0.35714285714285715,0.5555555555555556,0.43478260869565216,9.0,0.4057337457019435
0.9212121212121213,0.9212121212121213,0.9212121212121213,0.9212121212121213,0.4057337457019435
0.6653263954588458,0.7489316239316239,0.696218665911344,165.0,0.4057337457019435
0.9398899114130903,0.9212121212121213,0.929134425976233,165.0,0.4057337457019435
