precision,recall,f1-score,support,matthew
0.9548387096774194,0.9548387096774194,0.9548387096774195,155.0,0.1770609318996416
0.2222222222222222,0.2222222222222222,0.2222222222222222,9.0,0.1770609318996416
0.9146341463414634,0.9146341463414634,0.9146341463414634,0.9146341463414634,0.1770609318996416
0.5885304659498207,0.5885304659498207,0.5885304659498208,164.0,0.1770609318996416
0.9146341463414634,0.9146341463414634,0.9146341463414636,164.0,0.1770609318996416
