precision,recall,f1-score,support,matthew
0.9352941176470588,0.9190751445086706,0.9271137026239068,173.0,0.6032602394125345
0.65,0.7027027027027027,0.6753246753246753,37.0,0.6032602394125345
0.8809523809523809,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.6032602394125345
0.7926470588235295,0.8108889236056867,0.801219188974291,210.0,0.6032602394125345
0.8850280112044818,0.8809523809523809,0.8827508740045183,210.0,0.6032602394125345
