precision,recall,f1-score,support,matthew
0.9685534591194969,1.0,0.9840255591054313,154.0,0.6561007575465141
1.0,0.4444444444444444,0.6153846153846153,9.0,0.6561007575465141
0.9693251533742331,0.9693251533742331,0.9693251533742331,0.9693251533742331,0.6561007575465141
0.9842767295597484,0.7222222222222222,0.7997050872450233,163.0,0.6561007575465141
0.9702897711926534,0.9693251533742331,0.9636711511699262,163.0,0.6561007575465141
