precision,recall,f1-score,support,matthew
0.9263803680981595,0.8728323699421965,0.8988095238095238,173.0,0.501376742898317
0.5319148936170213,0.6756756756756757,0.5952380952380952,37.0,0.501376742898317
0.8380952380952381,0.8380952380952381,0.8380952380952381,0.8380952380952381,0.501376742898317
0.7291476308575904,0.7742540228089361,0.7470238095238095,210.0,0.501376742898317
0.8568793083086256,0.8380952380952381,0.8453231292517006,210.0,0.501376742898317
