precision,recall,f1-score,support,matthew
0.9664429530201343,0.9290322580645162,0.9473684210526316,155.0,0.29506103111685944
0.26666666666666666,0.4444444444444444,0.33333333333333337,9.0,0.29506103111685944
0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.29506103111685944
0.6165548098434005,0.6867383512544802,0.6403508771929824,164.0,0.29506103111685944
0.9280405958422001,0.9024390243902439,0.9136713735558408,164.0,0.29506103111685944
