precision,recall,f1-score,support,matthew
0.936046511627907,0.930635838150289,0.9333333333333332,173.0,0.6267636614905648
0.6842105263157895,0.7027027027027027,0.6933333333333334,37.0,0.6267636614905648
0.8904761904761904,0.8904761904761904,0.8904761904761904,0.8904761904761904,0.6267636614905648
0.8101285189718482,0.816669270426496,0.8133333333333332,210.0,0.6267636614905648
0.8916754094538673,0.8904761904761904,0.891047619047619,210.0,0.6267636614905648
