precision,recall,f1-score,support,matthew
0.9523809523809523,0.9248554913294798,0.93841642228739,173.0,0.6749472718040049
0.6904761904761905,0.7837837837837838,0.7341772151898734,37.0,0.6749472718040049
0.9,0.9,0.9,0.9,0.6749472718040049
0.8214285714285714,0.8543196375566318,0.8362968187386317,210.0,0.6749472718040049
0.906235827664399,0.9,0.9024314191321133,210.0,0.6749472718040049
