precision,recall,f1-score,support,matthew
0.9548387096774194,0.9487179487179487,0.9517684887459806,156.0,0.16269036695641684
0.2,0.2222222222222222,0.2105263157894737,9.0,0.16269036695641684
0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.16269036695641684
0.5774193548387097,0.5854700854700854,0.5811474022677272,165.0,0.16269036695641684
0.9136656891495603,0.9090909090909091,0.9113370974938075,165.0,0.16269036695641684
