precision,recall,f1-score,support,matthew
0.9464285714285714,0.9244186046511628,0.9352941176470587,172.0,0.6547529247920261
0.6829268292682927,0.7567567567567568,0.7179487179487181,37.0,0.6547529247920261
0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.6547529247920261
0.814677700348432,0.8405876807039598,0.8266214177978883,209.0,0.6547529247920261
0.8997799376490005,0.8947368421052632,0.8968167023894578,209.0,0.6547529247920261
