precision,recall,f1-score,support,matthew
0.92,0.936046511627907,0.9279538904899135,172.0,0.5767431312806636
0.6764705882352942,0.6216216216216216,0.6478873239436619,37.0,0.5767431312806636
0.8803827751196173,0.8803827751196173,0.8803827751196173,0.8803827751196173,0.5767431312806636
0.7982352941176472,0.7788340666247643,0.7879206072167877,209.0,0.5767431312806636
0.8768871376301718,0.8803827751196173,0.8783727279912947,209.0,0.5767431312806636
