precision,recall,f1-score,support,matthew
0.95625,0.9807692307692307,0.9683544303797469,156.0,0.26891579560934153
0.4,0.2222222222222222,0.2857142857142857,9.0,0.26891579560934153
0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.26891579560934153
0.6781250000000001,0.6014957264957265,0.6270343580470163,165.0,0.26891579560934153
0.9259090909090909,0.9393939393939394,0.9311195133979945,165.0,0.26891579560934153
