precision,recall,f1-score,support,matthew
0.95,0.987012987012987,0.9681528662420381,154.0,0.16673880112867492
0.3333333333333333,0.1111111111111111,0.16666666666666666,9.0,0.16673880112867492
0.9386503067484663,0.9386503067484663,0.9386503067484663,0.9386503067484663,0.16673880112867492
0.6416666666666666,0.549062049062049,0.5674097664543524,163.0,0.16673880112867492
0.9159509202453987,0.9386503067484663,0.9238990270016801,163.0,0.16673880112867492
