precision,recall,f1-score,support,matthew
0.9375,0.953757225433526,0.9455587392550143,173.0,0.6789477322049532
0.7647058823529411,0.7027027027027027,0.7323943661971832,37.0,0.6789477322049532
0.9095238095238095,0.9095238095238095,0.9095238095238095,0.9095238095238095,0.6789477322049532
0.8511029411764706,0.8282299640681143,0.8389765527260988,210.0,0.6789477322049532
0.9070553221288515,0.9095238095238095,0.9080012068591107,210.0,0.6789477322049532
