precision,recall,f1-score,support,matthew
0.9393592677345538,0.9081858407079646,0.923509561304837,904.0,0.6402224559661225
0.6719367588932806,0.7623318385650224,0.7142857142857143,223.0,0.6402224559661225
0.8793256433007985,0.8793256433007985,0.8793256433007985,0.8793256433007985,0.6402224559661225
0.8056480133139172,0.8352588396364935,0.8188976377952757,1127.0,0.6402224559661225
0.886444254893734,0.8793256433007985,0.8821103440153388,1127.0,0.6402224559661225
