precision,recall,f1-score,support,matthew
0.9403669724770642,0.9080841638981174,0.923943661971831,903.0,0.6423401173185745
0.6719367588932806,0.7657657657657657,0.7157894736842105,222.0,0.6423401173185745
0.88,0.88,0.88,0.88,0.6423401173185745
0.8061518656851725,0.8369249648319416,0.8198665678280208,1125.0,0.6423401173185745
0.8873967436631977,0.88,0.8828679021497405,1125.0,0.6423401173185745
