precision,recall,f1-score,support,matthew
0.9620253164556962,0.9743589743589743,0.9681528662420382,156.0,0.3466750839828267
0.42857142857142855,0.3333333333333333,0.375,9.0,0.3466750839828267
0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.3466750839828267
0.6952983725135624,0.6538461538461539,0.6715764331210191,165.0,0.3466750839828267
0.9329278316620089,0.9393939393939394,0.935799073537927,165.0,0.3466750839828267
