precision,recall,f1-score,support,matthew
0.9315849486887116,0.9087875417130145,0.9200450450450451,899.0,0.6179390542223088
0.6653061224489796,0.7309417040358744,0.6965811965811965,223.0,0.6179390542223088
0.8734402852049911,0.8734402852049911,0.8734402852049911,0.8734402852049911,0.6179390542223088
0.7984455355688456,0.8198646228744444,0.8083131208131209,1122.0,0.6179390542223088
0.8786614386606721,0.8734402852049911,0.8756311072487544,1122.0,0.6179390542223088
