precision,recall,f1-score,support,matthew
0.9399538106235565,0.9044444444444445,0.9218573046432617,900.0,0.6374400222317247
0.6653696498054474,0.7668161434977578,0.7124999999999999,223.0,0.6374400222317247
0.8771148708815673,0.8771148708815673,0.8771148708815673,0.8771148708815673,0.6374400222317247
0.802661730214502,0.8356302939711011,0.8171786523216308,1123.0,0.6374400222317247
0.88542819364899,0.8771148708815673,0.880284126606354,1123.0,0.6374400222317247
