precision,recall,f1-score,support,matthew
0.9345238095238095,0.9075144508670521,0.9208211143695015,173.0,0.5812045951645598
0.6190476190476191,0.7027027027027027,0.6582278481012659,37.0,0.5812045951645598
0.8714285714285714,0.8714285714285714,0.8714285714285714,0.8714285714285714,0.5812045951645598
0.7767857142857143,0.8051085767848774,0.7895244812353837,210.0,0.5812045951645598
0.8789399092970521,0.8714285714285714,0.8745546817412886,210.0,0.5812045951645598
