precision,recall,f1-score,support,matthew
0.9447708578143361,0.8913525498891353,0.9172846548773531,902.0,0.6321226347860565
0.6423357664233577,0.7892376681614349,0.7082494969818913,223.0,0.6321226347860565
0.8711111111111111,0.8711111111111111,0.8711111111111111,0.8711111111111111,0.6321226347860565
0.7935533121188469,0.840295109025285,0.8127670759296222,1125.0,0.6321226347860565
0.8848215019208355,0.8711111111111111,0.8758492413567416,1125.0,0.6321226347860565
