precision,recall,f1-score,support,matthew
0.9585798816568047,0.9364161849710982,0.9473684210526315,173.0,0.7181930309698843
0.7317073170731707,0.8108108108108109,0.7692307692307694,37.0,0.7181930309698843
0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.7181930309698843
0.8451435993649877,0.8736134978909545,0.8582995951417005,210.0,0.7181930309698843
0.9186070964682597,0.9142857142857143,0.9159822633506843,210.0,0.7181930309698843
