precision,recall,f1-score,support,matthew
0.9434180138568129,0.9077777777777778,0.9252548131370328,900.0,0.6522462908728252
0.67578125,0.7792792792792793,0.7238493723849373,222.0,0.6522462908728252
0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.6522462908728252
0.8095996319284064,0.8435285285285286,0.8245520927609851,1122.0,0.6522462908728252
0.8904631461418285,0.8823529411764706,0.8854045387636236,1122.0,0.6522462908728252
