precision,recall,f1-score,support,matthew
0.9683544303797469,0.9807692307692307,0.9745222929936307,156.0,0.4790857063373785
0.5714285714285714,0.4444444444444444,0.5,9.0,0.4790857063373785
0.9515151515151515,0.9515151515151515,0.9515151515151515,0.9515151515151515,0.4790857063373785
0.7698915009041591,0.7126068376068375,0.7372611464968153,165.0,0.4790857063373785
0.94670392898241,0.9515151515151515,0.9486392588303417,165.0,0.4790857063373785
