precision,recall,f1-score,support,matthew
0.95,0.8837209302325582,0.9156626506024096,172.0,0.6013971854235646
0.5918367346938775,0.7837837837837838,0.6744186046511628,37.0,0.6013971854235646
0.8660287081339713,0.8660287081339713,0.8660287081339713,0.8660287081339713,0.6013971854235646
0.7709183673469387,0.833752357008171,0.7950406276267862,209.0,0.6013971854235646
0.8865931061419783,0.8660287081339713,0.8729543745249162,209.0,0.6013971854235646
