precision,recall,f1-score,support,matthew
0.975609756097561,0.935672514619883,0.9552238805970149,171.0,0.774912128672685
0.75,0.8918918918918919,0.8148148148148148,37.0,0.774912128672685
0.9278846153846154,0.9278846153846154,0.9278846153846154,0.9278846153846154,0.774912128672685
0.8628048780487805,0.9137822032558874,0.8850193477059148,208.0,0.774912128672685
0.9354772514071293,0.9278846153846154,0.9302472679338352,208.0,0.774912128672685
