precision,recall,f1-score,support,matthew
0.9402298850574713,0.9078801331853497,0.9237718802936195,901.0,0.6433490380059725
0.6732283464566929,0.7668161434977578,0.7169811320754719,223.0,0.6433490380059725
0.8798932384341637,0.8798932384341637,0.8798932384341637,0.8798932384341637,0.6433490380059725
0.8067291157570822,0.8373481383415537,0.8203765061845456,1124.0,0.6433490380059725
0.8872571598724414,0.8798932384341637,0.8827448902111934,1124.0,0.6433490380059725
