precision,recall,f1-score,support,matthew
0.9607843137254902,0.9607843137254902,0.9607843137254902,153.0,0.29411764705882354
0.3333333333333333,0.3333333333333333,0.3333333333333333,9.0,0.29411764705882354
0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.29411764705882354
0.6470588235294118,0.6470588235294118,0.6470588235294118,162.0,0.29411764705882354
0.9259259259259259,0.9259259259259259,0.9259259259259259,162.0,0.29411764705882354
