precision,recall,f1-score,support,matthew
0.8815663801337154,0.9594594594594594,0.9188651070184172,962.0,0.5377227640754195
0.75625,0.49387755102040815,0.5975308641975309,245.0,0.5377227640754195
0.8649544324772163,0.8649544324772163,0.8649544324772163,0.8649544324772163,0.5377227640754195
0.8189081900668577,0.7266685052399338,0.758197985607974,1207.0,0.5377227640754195
0.856129335284701,0.8649544324772163,0.8536398464623963,1207.0,0.5377227640754195
