precision,recall,f1-score,support,matthew
0.8770053475935828,0.9162011173184358,0.8961748633879781,179.0,0.42559514870160164
0.5833333333333334,0.4772727272727273,0.5250000000000001,44.0,0.42559514870160164
0.8295964125560538,0.8295964125560538,0.8295964125560538,0.8295964125560538,0.42559514870160164
0.7301693404634582,0.6967369222955815,0.7105874316939891,223.0,0.42559514870160164
0.8190610936588251,0.8295964125560538,0.8229385674728614,223.0,0.42559514870160164
