precision,recall,f1-score,support,matthew
0.8736842105263158,0.9595375722543352,0.9146005509641875,173.0,0.4524354334680122
0.6956521739130435,0.4,0.507936507936508,40.0,0.4524354334680122
0.8544600938967136,0.8544600938967136,0.8544600938967136,0.8544600938967136,0.4524354334680122
0.7846681922196796,0.6797687861271676,0.7112685294503478,213.0,0.4524354334680122
0.8402509642139643,0.8544600938967136,0.8382317165927924,213.0,0.4524354334680122
