precision,recall,f1-score,support,matthew
0.880838894184938,0.9716088328075709,0.9239999999999998,951.0,0.5635508832522224
0.8137931034482758,0.48559670781893005,0.6082474226804123,243.0,0.5635508832522224
0.8726968174204355,0.8726968174204355,0.8726968174204355,0.8726968174204355,0.5635508832522224
0.8473159988166069,0.7286027703132505,0.7661237113402061,1194.0,0.5635508832522224
0.8671938965727026,0.8726968174204355,0.8597387970781741,1194.0,0.5635508832522224
