precision,recall,f1-score,support,matthew
0.9454545454545454,0.975,0.96,160.0,-0.03692744729379982
0.0,0.0,0.0,9.0,-0.03692744729379982
0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,-0.03692744729379982
0.4727272727272727,0.4875,0.48,169.0,-0.03692744729379982
0.8951048951048951,0.9230769230769231,0.9088757396449704,169.0,-0.03692744729379982
