precision,recall,f1-score,support,matthew
0.8877005347593583,0.9651162790697675,0.9247910863509751,172.0,0.5454705183147895
0.7692307692307693,0.4878048780487805,0.5970149253731344,41.0,0.5454705183147895
0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.5454705183147895
0.8284656519950637,0.7264605785592739,0.7609030058620547,213.0,0.5454705183147895
0.8648964953853107,0.8732394366197183,0.8616980225007804,213.0,0.5454705183147895
