precision,recall,f1-score,support,matthew
0.9161676646706587,0.9935064935064936,0.9532710280373833,154.0,0.15824703329009857
0.5,0.06666666666666667,0.11764705882352941,15.0,0.15824703329009857
0.9112426035502958,0.9112426035502958,0.9112426035502958,0.9112426035502958,0.15824703329009857
0.7080838323353293,0.5300865800865802,0.5354590434304564,169.0,0.15824703329009857
0.8792297062679375,0.9112426035502958,0.8791032201189938,169.0,0.15824703329009857
